traditional_loss_MW,local_sst_loss_MW,local_sst_99pct_sensitivity_loss_MW,dc_loss_MW,saving_vs_traditional_MW,saving_vs_local_sst_MW,equal_grid_input_limit_MW,local_sst_transfer_gain_vs_traditional_MW,local_sst_99pct_transfer_gain_vs_traditional_MW,dc_transfer_gain_vs_traditional_MW,r_ohm_km,pf,trad_eff,sst_eff,dc_term,dc1,dc2,length_km
59.04793695998394,45.64626198277807,44.43382210665107,37.84678299152815,21.20115396845579,7.79947899124992,1059.0479369599839,12.403410192655087,13.541222879028055,20.095470470649275,0.013949609987334362,0.9826593964395784,0.9767732951086511,0.988888614953115,0.9941075827097384,0.9956069582008883,0.9895745918936603,44.359015069756765
51.40125293526101,39.72006693186366,32.94229964663529,34.143597436267136,17.257655498993877,5.576469495596527,1051.401252935261,10.98775194564928,17.4770442280344,16.516940596245036,0.01506591724557307,0.9499490274285101,0.9729949246679257,0.9836859515445525,0.9947687093019091,0.9906119661597679,0.9913740273024871,25.536078717193682
40.30016487528682,29.112933581293344,21.62099537920642,30.80287668203175,9.497288193255066,-1.6899431007384074,1040.3001648752868,10.747381800508606,18.07633773571672,9.160886763290591,0.010382372207142918,0.9969372082019365,0.9724221684611973,0.9828731607769283,0.9950309625093855,0.990740244080285,0.9897055602366202,20.58351320505744
45.25009014816546,35.78072115280819,27.190905380835055,30.781446462389468,14.468643685775994,4.999274690418723,1045.2500901481656,8.990114437034322,17.28852690106271,13.920402501064245,0.01547715751380516,0.9880164971397354,0.9731752337911538,0.9819241905102236,0.9930276837294433,0.9935535495946843,0.9914487740414584,20.11894268240774
36.00678826854276,29.503321669491648,18.66576038800335,22.715247933859946,13.291540334682818,6.788073735631702,1036.0067882685428,6.263544570666227,16.878964952503907,12.941881447086757,0.008502679562583881,0.9894721145939438,0.9735671934626366,0.9796651749714282,0.9964763340520428,0.9927126399259647,0.9925722726473842,18.407490021254056
34.43604540845621,27.598229868177174,22.844007874299766,30.35218800370598,4.08385740475023,-2.753958135528805,1034.4360454084563,6.571391599436424,11.19214631923785,3.9408563918801747,0.015459430548548946,0.9537875863252981,0.9790424140492213,0.9854760851443962,0.9915030282788301,0.9911255255529711,0.9933227701304718,13.996195758520996
43.14151066864729,22.548837674744366,16.32440380141747,30.636313226225973,12.50519744242132,-8.087475551481607,1043.1415106686472,20.01281579564204,26.2215887641064,12.096955858194974,0.008342102827223167,0.9801865524309618,0.964703930261564,0.9840103723152206,0.9935676612856134,0.9889823749966513,0.9903890226313792,13.378202920649992
51.95083071132779,40.0413757543782,34.72124482844925,36.550817107850314,15.400013603477475,3.4905586465278873,1051.9508307113279,11.180618033270093,16.258287154625236,14.689009749001912,0.016217023111179327,0.9627326222799768,0.9741617977570008,0.9850535287203256,0.9945201332377529,0.9922553130580268,0.9887681091446253,26.2640073860475
50.23777338495946,26.572932105285407,22.054557296583653,30.97694313658583,19.26083024837363,-4.404011031300424,1050.2377733849594,22.77861992107819,27.247698745509297,18.574038094763182,0.012583019643948446,0.9828641197089495,0.9637402947789546,0.9856929686563523,0.9904640092803793,0.9933226754872436,0.9915396216476752,17.12882017971847
52.06595041259563,41.37526984025156,28.275870012124063,32.15598397085857,19.909966441737062,9.21928586939299,1052.0659504125956,10.083685209927125,22.72509701310969,19.1218076902461,0.01614091443800994,0.9791310542145689,0.9680020592936616,0.97776308734214,0.994535376796192,0.9949301020146853,0.9876416879112189,20.148983839565776
42.00727879772389,27.995855279500365,20.630398593591213,30.671925928509594,11.335352869214297,-2.6760706490092296,1042.007278797724,13.487822929582421,20.726522858002227,10.943388307690384,0.012140672093058025,0.9717103315317451,0.9698973993817964,0.9829792037645204,0.9932236429401805,0.9911578125047791,0.9904663393908089,15.284900745186341
43.91546130166245,29.308491427325606,16.289276282277942,18.377189047192694,25.538272254469753,10.931302380132912,1043.9154613016624,14.102865106990407,27.014450485267844,24.999983481945492,0.006539138898303168,0.9945439939512721,0.9639591726603473,0.9775537588410221,0.9952763333685459,0.996195633092055,0.9933845712286585,17.47129045678561
40.5998436532073,36.46030727352524,24.899969401390194,31.075904507173778,9.523939146033523,5.38440276635146,1040.5998436532072,3.9362312361422482,15.097160126737549,9.171718408592596,0.012117401960506835,0.9809293269381522,0.9752761005423322,0.9791150127931499,0.992593544108399,0.9918612477107974,0.9921011161282356,21.934395042272904
35.882592888926624,24.50823573077786,21.9586898004452,27.26208744292891,8.620505445997715,-2.75385171215105,1035.8825928889266,10.973228263175997,13.466369067912638,8.344432118121858,0.011133193603853342,0.9787743459021161,0.9768454387988279,0.9875645867766097,0.9941230383537314,0.990906050740433,0.9937891979557492,19.044679619709868
40.50395038824189,34.439478095282794,23.57082999674368,32.98287400674045,7.521076381501437,1.456604088542342,1040.503950388242,5.78520513620208,16.32484770723306,7.234908675514816,0.007597822882112095,0.9723952274751437,0.9740979985222046,0.9797333552664192,0.9920206652276371,0.9900792394747413,0.9918994125165193,31.28864983618293
46.007095676724795,39.03167291428006,31.457429962867142,31.70090662806678,14.306189048658016,7.330766286213279,1046.0070956767247,6.575383681810877,13.81591742163107,13.728248144851932,0.01120956022004476,0.9726594092364277,0.976508637305478,0.9829295562643637,0.9928842154417298,0.993583521942001,0.9923902042512407,33.642636466287286
39.96255037902164,22.962171972041606,20.18957439257133,30.112198975087047,9.850351403934596,-7.150027003045441,1039.9625503790216,16.452955854951256,19.188276190919055,9.515558992486604,0.007399770877340165,0.9866354159006124,0.9713612520151759,0.9873430158137917,0.9933816849709877,0.9930690223599289,0.9888787570638048,24.771542850208625
37.09484226707578,30.39568167080426,23.585411795779585,22.169825394206523,14.925016872869254,8.225856276597739,1037.0948422670758,6.415926909275527,13.02433345619113,14.505857046105916,0.011022983991639326,0.9887471756459422,0.9772716876625878,0.9835417913811352,0.9951090528406138,0.9950172115248531,0.9944929974306775,22.321921611884708
38.62399036881399,27.491096222164987,20.536015388014196,34.00900932312786,4.614981045686129,-6.5179131009628755,1038.623990368814,10.723464001403386,17.54148635406716,4.440398191963482,0.009191700243467993,0.9917969143616904,0.9729333037292166,0.9833665189875233,0.9927136766587645,0.9901393018171412,0.9889642494509043,20.843511592838976
54.09365591697395,47.553613473271845,34.9699028378427,42.16293918740094,11.930716729573014,5.390674285870908,1054.093655916974,6.094125714062216,18.03638725812334,11.314546495751074,0.011436953749003737,0.9752151680374781,0.9724603289145356,0.978386624410879,0.9887264657883296,0.9930010205247307,0.9888598128135615,38.598954486689706
42.652281582920196,29.51925032907927,23.944050361358165,34.46127840929401,8.191003173626186,-4.94202808021474,1042.6522815829203,12.583298620115102,18.02270901360862,7.867062965663877,0.010608627103754032,0.9690651268225952,0.9724733949788207,0.9847103181079562,0.9901038625400991,0.9943572989540617,0.9882547769904053,22.872139447253417
41.22143235609519,28.399924051968576,24.329190642496943,30.726668762873054,10.494763593222139,-2.326744710904478,1041.2214323560952,12.293901405412043,16.26147937816779,10.11323488666983,0.010142474406221565,0.9769592809695385,0.9741587377746161,0.9861349492500378,0.9933353405407526,0.9908967494830202,0.992342400606674,24.991189912915143
47.16251846140468,31.657801953993438,26.646521811900378,27.08638624791956,20.07613221348512,4.5714157060738785,1047.1625184614047,14.785975513393396,19.660427432311735,19.39434350962665,0.011718089397219442,0.9726327729863524,0.9709114655876152,0.9852673387434665,0.9933199495338717,0.9951106965989275,0.9926401819701252,24.931577386936922
41.183636185980795,26.40367732489383,17.522070258125066,29.29217925088537,11.891456935095427,-2.8885019259915374,1041.1836361859807,14.29310958368967,23.081877896133506,11.514610726151204,0.009206555684314955,0.9464945431828167,0.9676644864786744,0.981495421024159,0.990525492589943,0.9940109295735214,0.9900107868078353,13.47825158942864
52.425121780403614,33.46841840963316,30.58692753201842,27.772003259128095,24.65311852127552,5.696415150505064,1052.4251217804035,17.978031037877827,20.768644178576665,23.749989233790302,0.010647465300428035,0.9839120111493325,0.9698573772283763,0.9872935032585028,0.9950063656039829,0.9952717684393247,0.9921767495203094,34.76564339206257
44.43101212111771,30.93113710862875,20.976632113013743,29.18303826813698,15.247973852980731,1.748098840491771,1044.4310121211176,12.95373020652687,22.724923555920327,14.73784572168745,0.01034112346732282,0.9808130991772752,0.9680022234696903,0.9805414631118349,0.9957661464366613,0.9934439068911957,0.9873492919153195,18.883715920563375
39.129931783733014,37.336440952747466,25.767839512800098,35.73174993722999,3.3981818465030216,1.6046910155174743,1039.129931783733,1.7026049614410113,12.827990634204525,3.2563046610532638,0.010808935020487364,0.9864011421629386,0.9774611376805351,0.9791253678631658,0.9898301760850781,0.9905634277912639,0.992197551903558,26.32291028154556
68.17429057624817,50.26314426966608,40.67131497214639,36.96692650893462,31.20736406731355,13.296217760731459,1068.1742905762483,16.55529404819356,25.655140857693596,29.657663560773244,0.012983781037659358,0.977736767672469,0.9652367160877513,0.9812164937486967,0.9922312861394101,0.994190694730109,0.9917792038862521,42.011776193307185
42.64978173381209,27.39395211689186,19.20374359110844,34.91670281007254,7.733078923739548,-7.522750693180683,1042.649781733812,14.714649238931997,22.79603245424164,7.43882961477334,0.008642931841492675,0.9914181344886764,0.9679349240575892,0.982177746951209,0.9893664843362394,0.9920015595294013,0.9889214050064754,19.322041855030417
56.31667198756123,43.620368962181566,39.739279395263075,38.340180724561215,17.976491263000014,5.280188237620351,1056.3166719875612,11.823414473265416,15.495253644164904,17.06784655237493,0.011591534359483072,0.9837810185991598,0.9748937737003952,0.9864203468542608,0.9943066881153646,0.9962035396529404,0.9861926652731846,46.18887161049793
50.89137132674849,47.28239908097315,32.29526535813272,34.217516735069395,16.673854591679095,13.064882345903754,1050.8913713267484,3.3722761814037767,17.628632931257243,15.954339087614585,0.010472952104447687,0.9738634017537507,0.972849984722154,0.9761307035537115,0.9911324653373823,0.9929073833964208,0.9928154690035305,37.51423645430628
37.308424646559715,27.529371629036426,19.524883815579294,27.891754280994892,9.416670365564823,-0.3623826519584661,1037.3084246465596,9.428404370745284,17.28047834398876,9.1211271801958,0.008662932941699219,0.9651230519137285,0.9731829333947328,0.9823584956174864,0.9920108987386193,0.9925496514032452,0.9923764954144292,18.912913869506696
37.47899082962894,28.039595817620874,18.744286284903527,25.75750296991348,11.72148785971546,2.2820928477073927,1037.4789908296289,9.103300428563102,18.232487913902673,11.383308167468726,0.007723800545795634,0.9428803747821464,0.9722730434856347,0.9811239370990779,0.9935071305180452,0.9952074518202428,0.9897551722147157,18.56902474343412
35.993706943390606,21.1942022256515,17.192452930494188,18.480288593625783,17.513418349764823,2.7139136320257187,1035.9937069433906,14.39019002778548,18.35317865976367,17.13525624667625,0.006274981351408055,0.9952696203058129,0.9721578139549988,0.9861473496348077,0.9950426255999197,0.9966405435297374,0.9935148139331018,20.894511601472622
45.23011568429637,31.90463999064195,27.493302663530113,27.43038291183722,17.79973277245915,4.47425707880473,1045.2301156842964,12.694958374737439,16.97009165368229,17.176778382294174,0.01153309924505692,0.9933128941399438,0.9734799559249314,0.9858382434440396,0.9954125083299227,0.9937564973941774,0.992321485144644,27.77227846185494
34.953252597015144,18.791854156642078,17.558437001241924,23.557406439713837,11.395846157301307,-4.765552283071759,1034.953252597015,15.74594259607727,16.968194414124014,11.094980102704767,0.010031888620465484,0.9644358024465046,0.9734817720335291,0.9888101601342967,0.99549524494239,0.9913663631469032,0.9933696602789064,12.905698458492276
34.302666504054905,28.61329865281689,22.839165597663282,27.71585310562098,6.586813398433925,0.8974455471959111,1034.302666504055,5.4623302025521525,11.068164775779564,6.3695464883181785,0.011722029648396994,0.9908568795392401,0.9791624684568605,0.9845109771815178,0.9938364347596782,0.9925885678654223,0.9925128939949937,19.913800439692835
44.08848208372414,21.86516834095669,16.655686591704608,32.97269439957774,11.115787684146397,-11.107526058621051,1044.088482083724,21.60477310206386,26.805910665059628,10.726471667420924,0.007275075312868673,0.9859417153297801,0.9641549485810609,0.9849852974803868,0.9928573930536428,0.9895283566000906,0.9885079652985254,16.34725413684227
42.94475921115732,31.87978489416611,24.54272947719753,25.609415794258474,17.335343416898844,6.2703690999076365,1042.9447592111574,10.571486681633132,17.707196318702017,16.785942094088,0.009208030296472316,0.9790469548839383,0.9727748841524108,0.9830585608844551,0.9949414675276531,0.9944179666394611,0.9922635723851685,28.06000642642873
43.04171438473523,29.01840637933564,20.29157967020023,23.14926067945969,19.89245370527554,5.869145699875951,1043.0417143847353,13.490148935948014,22.072357098525913,19.35024636567732,0.012598754030014172,0.963320062139422,0.9686202675615126,0.9816870992332952,0.9943558921399374,0.9928314421205188,0.9946651471651116,14.010080576988058
45.544457133559945,37.39933496473372,30.434317321247935,35.085233703020215,10.45922343053973,2.3141012617135033,1045.54445713356,7.697427069174296,14.376097179597537,10.01108651751656,0.010304807512477098,0.9592702980743282,0.975969369499761,0.9834818225432334,0.993786269526545,0.993682365574899,0.9874674070778916,33.89055616297132
64.1219446039766,45.790641824225546,40.84340921423531,37.71792098603773,26.40402361793887,8.072720838187813,1064.1219446039765,17.01525060247843,21.709923440151442,25.073058997383214,0.013865967053118822,0.9781818583812174,0.9689638685964971,0.9854510316454134,0.9941571099717887,0.9954632991437248,0.9880057748499137,39.59636898068954
40.27071203933179,32.98041919367206,23.77028672833991,34.678028792436955,5.592683246894836,-1.6976095987648918,1040.2707120393318,6.963094745247986,15.901619197877494,5.370997289842535,0.014707419754437625,0.966722009091231,0.9745038114829185,0.9812893738518793,0.9915630288132106,0.9938858208045989,0.9869627956429851,16.212157689857758
55.863001054341076,40.77460695476878,26.73071733573079,36.38407795028233,19.478923104058744,4.390529004486446,1055.863001054341,14.259914817138679,27.909176719412244,18.641234523947787,0.012288064059062048,0.992400199298052,0.9631201106303965,0.976854121366659,0.9900093957155376,0.9882998008207344,0.9942239786105643,24.877308078516222
